x-axis,1
second,Volt
-4.717500E-03,-1.062332587E+00
-4.710000E-03,-1.255025446E+00
-4.702500E-03,-1.255025446E+00
-4.695000E-03,-1.255025446E+00
-4.687500E-03,-1.255025446E+00
-4.680000E-03,-1.255025446E+00
-4.672500E-03,-781.818488E-03
-4.665000E-03,-1.255025446E+00
-4.657500E-03,-451.005340E-03
-4.650000E-03,-641.561439E-03
-4.642500E-03,-451.005340E-03
-4.635000E-03,-889.967345E-03
-4.627500E-03,-501.304389E-03
-4.620000E-03,-1.255025446E+00
-4.612500E-03,-675.806391E-03
-4.605000E-03,-1.255025446E+00
-4.597500E-03,-850.308394E-03
-4.590000E-03,-451.005340E-03
-4.582500E-03,-1.024810396E+00
-4.575000E-03,-995.979442E-03
-4.567500E-03,-451.005340E-03
-4.560000E-03,-1.255025446E+00
-4.552500E-03,-451.005340E-03
-4.545000E-03,-646.975437E-03
-4.537500E-03,-451.005340E-03
-4.530000E-03,-1.233557352E+00
-4.522500E-03,-787.232486E-03
-4.515000E-03,-451.005340E-03
-4.507500E-03,-1.093300302E+00
-4.500000E-03,-451.005340E-03
-4.492500E-03,-463.782198E-03
-4.485000E-03,-953.043253E-03
-4.477500E-03,-1.067746586E+00
-4.470000E-03,-451.005340E-03
-4.462500E-03,-812.786203E-03
-4.455000E-03,-451.005340E-03
-4.447500E-03,-987.288206E-03
-4.440000E-03,-672.529153E-03
-4.432500E-03,-451.005340E-03
-4.425000E-03,-451.005340E-03
-4.417500E-03,-451.005340E-03
-4.410000E-03,-1.021533158E+00
-4.402500E-03,-451.005340E-03
-4.395000E-03,-451.005340E-03
-4.387500E-03,-451.005340E-03
-4.380000E-03,-451.005340E-03
-4.372500E-03,-650.252675E-03
-4.365000E-03,-965.011727E-03
-4.357500E-03,-451.005340E-03
-4.350000E-03,-451.005340E-03
-4.342500E-03,-451.005340E-03
-4.335000E-03,-451.005340E-03
-4.327500E-03,-451.005340E-03
-4.320000E-03,-460.504960E-03
-4.312500E-03,-451.005340E-03
-4.305000E-03,-451.005340E-03
-4.297500E-03,-451.005340E-03
-4.290000E-03,-451.005340E-03
-4.282500E-03,-494.749913E-03
-4.275000E-03,-451.005340E-03
-4.267500E-03,-451.005340E-03
-4.260000E-03,-451.005340E-03
-4.252500E-03,-451.005340E-03
-4.245000E-03,-1.177035920E+00
-4.237500E-03,-451.005340E-03
-4.230000E-03,-451.005340E-03
-4.222500E-03,-1.255025446E+00
-4.215000E-03,-451.005340E-03
-4.207500E-03,-1.142790967E+00
-4.200000E-03,-451.005340E-03
-4.192500E-03,-737.741821E-03
-4.185000E-03,-451.005340E-03
-4.177500E-03,-451.005340E-03
-4.170000E-03,-451.005340E-03
-4.162500E-03,-451.005340E-03
-4.155000E-03,-771.986774E-03
-4.147500E-03,-451.005340E-03
-4.140000E-03,-759.542010E-03
-4.132500E-03,-1.074301062E+00
-4.125000E-03,-1.120990779E+00
-4.117500E-03,-451.005340E-03
-4.110000E-03,-451.005340E-03
-4.102500E-03,-725.297057E-03
-4.095000E-03,-1.040056109E+00
-4.087500E-03,-1.155235732E+00
-4.080000E-03,-451.005340E-03
-4.072500E-03,-451.005340E-03
-4.065000E-03,-1.255025446E+00
-4.057500E-03,-451.005340E-03
-4.050000E-03,-516.550101E-03
-4.042500E-03,-874.721633E-03
-4.035000E-03,-1.146068206E+00
-4.027500E-03,-656.807151E-03
-4.020000E-03,-451.005340E-03
-4.012500E-03,-451.005340E-03
-4.005000E-03,-908.966585E-03
-3.997500E-03,-451.005340E-03
-3.990000E-03,-451.005340E-03
-3.982500E-03,-451.005340E-03
-3.975000E-03,-1.252080302E+00
-3.967500E-03,-943.211538E-03
-3.960000E-03,-451.005340E-03
-3.952500E-03,-588.317245E-03
-3.945000E-03,-451.005340E-03
-3.937500E-03,+315.824670E-03
-3.930000E-03,-451.005340E-03
-3.922500E-03,+1.157034874E+00
-3.915000E-03,+3.569095194E+00
-3.907500E-03,+5.563329510E+00
-3.900000E-03,+7.660630778E+00
-3.892500E-03,+9.757932046E+00
-3.885000E-03,+12.413316369E+00
-3.877500E-03,+14.825376689E+00
-3.870000E-03,+16.853855958E+00
-3.862500E-03,+18.845477223E+00
-3.855000E-03,+21.048458494E+00
-3.847500E-03,+22.585395752E+00
-3.840000E-03,+23.704174911E+00
