x-axis,1
second,Volt
-5.220000E-03,+28.493718505E+00
-5.212500E-03,+26.885678291E+00
-5.205000E-03,+25.277638078E+00
-5.197500E-03,+23.014193949E+00
-5.190000E-03,+21.598182407E+00
-5.182500E-03,+20.453517437E+00
-5.175000E-03,+18.330330358E+00
-5.167500E-03,+17.037049197E+00
-5.160000E-03,+14.939747928E+00
-5.152500E-03,+14.021356583E+00
-5.145000E-03,+13.157205712E+00
-5.137500E-03,+11.609296262E+00
-5.130000E-03,+10.001256049E+00
-5.122500E-03,+9.197235942E+00
-5.115000E-03,+7.589195728E+00
-5.107500E-03,+6.690799905E+00
-5.100000E-03,+5.981155515E+00
-5.092500E-03,+4.908257689E+00
-5.085000E-03,+4.327233968E+00
-5.077500E-03,+3.125715473E+00
-5.070000E-03,+1.961054981E+00
-5.062500E-03,+1.157034874E+00
-5.055000E-03,+353.014767E-03
-5.047500E-03,-451.005340E-03
-5.040000E-03,-1.255025446E+00
-5.032500E-03,-1.417891069E+00
-5.025000E-03,-2.059045553E+00
-5.017500E-03,-2.059045553E+00
-5.010000E-03,-2.863065660E+00
-5.002500E-03,-3.374935287E+00
-4.995000E-03,-3.667085767E+00
-4.987500E-03,-3.667085767E+00
-4.980000E-03,-3.295473189E+00
-4.972500E-03,-3.667085767E+00
-4.965000E-03,-3.409180240E+00
-4.957500E-03,-2.863065660E+00
-4.950000E-03,-2.863065660E+00
-4.942500E-03,-2.464903084E+00
-4.935000E-03,-2.863065660E+00
-4.927500E-03,-2.059045553E+00
-4.920000E-03,-2.863065660E+00
-4.912500E-03,-2.059045553E+00
-4.905000E-03,-2.059045553E+00
-4.897500E-03,-2.059045553E+00
-4.890000E-03,-1.444441067E+00
-4.882500E-03,-1.759200119E+00
-4.875000E-03,-1.269939065E+00
-4.867500E-03,-1.255025446E+00
-4.860000E-03,-1.414613831E+00
-4.852500E-03,-1.255025446E+00
-4.845000E-03,-1.255025446E+00
-4.837500E-03,-1.255025446E+00
-4.830000E-03,-1.255025446E+00
-4.822500E-03,-1.255025446E+00
-4.815000E-03,-1.255025446E+00
-4.807500E-03,-1.255025446E+00
-4.800000E-03,-1.201449159E+00
-4.792500E-03,-712.188104E-03
-4.785000E-03,-679.083630E-03
-4.777500E-03,-1.255025446E+00
-4.770000E-03,-1.255025446E+00
-4.762500E-03,-1.255025446E+00
-4.755000E-03,-1.028087635E+00
-4.747500E-03,-1.255025446E+00
-4.740000E-03,-1.255025446E+00
-4.732500E-03,-451.005340E-03
-4.725000E-03,-1.255025446E+00
-4.717500E-03,-643.698199E-03
